condition,prevlence,data,pvals
"0,0,1.5",0.1,exome,0.889733699534943
"0,0,1.5",0.1,exome,0.591231326347643
"0,0,1.5",0.1,exome,0.348039049342117
"0,0,1.5",0.1,exome,0.446961956417056
"0,0,1.5",0.1,exome,0.586399400772774
"0,0,1.5",0.1,exome,0.0884427135821604
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,0.346746442510663
"0,0,1.5",0.1,exome,0.900930171970407
"0,0,1.5",0.1,exome,0.0048216958441523
"0,0,1.5",0.1,exome,0.752224254343452
"0,0,1.5",0.1,exome,0.913540912220185
"0,0,1.5",0.1,exome,0.338434316566562
"0,0,1.5",0.1,exome,0.24846929902351
"0,0,1.5",0.1,exome,0.947252878110163
"0,0,1.5",0.1,exome,0.198563647964587
"0,0,1.5",0.1,exome,0.680133498280306
"0,0,1.5",0.1,exome,0.802908451903622
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,0.609645340152341
"0,0,1.5",0.1,exome,0.517215829410492
"0,0,1.5",0.1,exome,0.995127355927313
"0,0,1.5",0.1,exome,0.364012623593461
"0,0,1.5",0.1,exome,0.0616157584677301
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,0.802510883922406
"0,0,1.5",0.1,exome,0.353940417777509
"0,0,1.5",0.1,exome,0.296560254412104
"0,0,1.5",0.1,exome,0.602748897929245
"0,0,1.5",0.1,exome,0.693197921858901
"0,0,1.5",0.1,exome,0.0559025287412885
"0,0,1.5",0.1,exome,0.173325685906379
"0,0,1.5",0.1,exome,0.318767129586506
"0,0,1.5",0.1,exome,0.0044236780396929
"0,0,1.5",0.1,exome,0.869413653615931
"0,0,1.5",0.1,exome,0.36437698088039
"0,0,1.5",0.1,exome,0.308054424172665
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,0.242177656927215
"0,0,1.5",0.1,exome,0.148288326144767
"0,0,1.5",0.1,exome,0.200127819246794
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,0.123690227274776
"0,0,1.5",0.1,exome,0.538522725939141
"0,0,1.5",0.1,exome,0.684440649306669
"0,0,1.5",0.1,exome,0.245378984166623
"0,0,1.5",0.1,exome,0.782047010304718
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,0.678355004060519
"0,0,1.5",0.1,exome,0.613542326401724
"0,0,1.5",0.1,exome,0.494023560879908
"0,0,1.5",0.1,exome,0.571752987116339
"0,0,1.5",0.1,exome,0.306919443332684
"0,0,1.5",0.1,exome,0.644254404530181
"0,0,1.5",0.1,exome,0.578092725276277
"0,0,1.5",0.1,exome,0.934959781179348
"0,0,1.5",0.1,exome,0.335353757560403
"0,0,1.5",0.1,exome,0.937494866853905
"0,0,1.5",0.1,exome,0.840782074691354
"0,0,1.5",0.1,exome,0.432976841066182
"0,0,1.5",0.1,exome,1
"0,0,1.5",0.1,exome,0.958703024340055
"0,0,1.5",0.1,exome,0.64689552997226
"0,0,1.5",0.1,exome,0.303295105484284
"0,0,1.5",0.1,exome,0.901429647233723
"0,0,1.5",0.1,exome,0.612111503941736
"0,0,1.5",0.1,exome,0.917449030066371
"0,0,1.5",0.1,exome,0.443075685553902
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.861326849078086
"0,0,1.5",0.2,exome,0.232034201095833
"0,0,1.5",0.2,exome,0.190899046545909
"0,0,1.5",0.2,exome,0.683585176848038
"0,0,1.5",0.2,exome,0.37850725427748
"0,0,1.5",0.2,exome,0.637515319417479
"0,0,1.5",0.2,exome,0.303379488168981
"0,0,1.5",0.2,exome,0.754750501619625
"0,0,1.5",0.2,exome,0.143837591794121
"0,0,1.5",0.2,exome,0.622930983057377
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.447772403734428
"0,0,1.5",0.2,exome,0.100520885577496
"0,0,1.5",0.2,exome,0.0481167026003611
"0,0,1.5",0.2,exome,0.742754495133834
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.962660444117519
"0,0,1.5",0.2,exome,0.487450448094393
"0,0,1.5",0.2,exome,0.0859274580394723
"0,0,1.5",0.2,exome,0.999999999998445
"0,0,1.5",0.2,exome,0.175074623444058
"0,0,1.5",0.2,exome,0.982291290543585
"0,0,1.5",0.2,exome,0.918651213195844
"0,0,1.5",0.2,exome,0.449697674087263
"0,0,1.5",0.2,exome,0.0142829728946328
"0,0,1.5",0.2,exome,0.240423336993617
"0,0,1.5",0.2,exome,0.84999698202985
"0,0,1.5",0.2,exome,0.266686875009518
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.674065460131582
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.633065233124876
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.589483944945752
"0,0,1.5",0.2,exome,0.420149000903936
"0,0,1.5",0.2,exome,0.0550035699802931
"0,0,1.5",0.2,exome,0.432404754655095
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.257615190766196
"0,0,1.5",0.2,exome,0.170681166267694
"0,0,1.5",0.2,exome,0.530799808053147
"0,0,1.5",0.2,exome,0.666866486142979
"0,0,1.5",0.2,exome,0.901674610784854
"0,0,1.5",0.2,exome,0.685937986222638
"0,0,1.5",0.2,exome,0.16617705262766
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.10514725359768
"0,0,1.5",0.2,exome,0.0423476777416465
"0,0,1.5",0.2,exome,0.414533192772191
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.430259245641863
"0,0,1.5",0.2,exome,0.46676666385734
"0,0,1.5",0.2,exome,0.397356866001073
"0,0,1.5",0.2,exome,0.839175800532879
"0,0,1.5",0.2,exome,0.638762385320049
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.106191810516815
"0,0,1.5",0.2,exome,0.461318161219437
"0,0,1.5",0.2,exome,0.958191536054656
"0,0,1.5",0.2,exome,0.777535283600615
"0,0,1.5",0.2,exome,0.3785528794345
"0,0,1.5",0.2,exome,0.824570224085942
"0,0,1.5",0.2,exome,0.33867188160803
"0,0,1.5",0.2,exome,0.237794885539912
"0,0,1.5",0.2,exome,0.371888697994235
"0,0,1.5",0.2,exome,0.643706993412105
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.0913555981330178
"0,0,1.5",0.2,exome,0.813429339864319
"0,0,1.5",0.2,exome,0.536748570163888
"0,0,1.5",0.2,exome,0.86935141611753
"0,0,1.5",0.2,exome,0.553057074113211
"0,0,1.5",0.2,exome,0.252648824596472
"0,0,1.5",0.2,exome,0.20580484637025
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.352491399305444
"0,0,1.5",0.2,exome,0.0120680961864814
"0,0,1.5",0.2,exome,0.582284387476931
"0,0,1.5",0.2,exome,0.707387126159017
"0,0,1.5",0.2,exome,0.144165554946074
"0,0,1.5",0.2,exome,0.117900049292525
"0,0,1.5",0.2,exome,0.0324543964308059
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.290797618146394
"0,0,1.5",0.2,exome,0.694463067176278
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.0647698609661667
"0,0,1.5",0.2,exome,0.648645924014768
"0,0,1.5",0.2,exome,0.747052534250012
"0,0,1.5",0.2,exome,0.0873786283291188
"0,0,1.5",0.2,exome,0.296395027405891
"0,0,1.5",0.2,exome,0.447381096534781
"0,0,1.5",0.2,exome,0.38170003174569
"0,0,1.5",0.2,exome,0.191655118904133
"0,0,1.5",0.2,exome,0.129506183857135
"0,0,1.5",0.2,exome,0.157385077924376
"0,0,1.5",0.2,exome,0.322107776056418
"0,0,1.5",0.2,exome,0.0410213241889697
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.257148271509902
"0,0,1.5",0.2,exome,0.0561801283541719
"0,0,1.5",0.2,exome,0.792370024285531
"0,0,1.5",0.2,exome,0.0621267229453474
"0,0,1.5",0.2,exome,0.584076221087504
"0,0,1.5",0.2,exome,0.839206283875076
"0,0,1.5",0.2,exome,0.535184166611747
"0,0,1.5",0.2,exome,0.896952781857945
"0,0,1.5",0.2,exome,0.663487923499872
"0,0,1.5",0.2,exome,0.977225441781206
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.262868988598038
"0,0,1.5",0.2,exome,0.66848947808648
"0,0,1.5",0.2,exome,0.999999999991825
"0,0,1.5",0.2,exome,0.751580803641369
"0,0,1.5",0.2,exome,0.102055636340365
"0,0,1.5",0.2,exome,0.992910230691082
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.39457835521335
"0,0,1.5",0.2,exome,0.715991882934456
"0,0,1.5",0.2,exome,0.37946510945491
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.734920743586119
"0,0,1.5",0.2,exome,0.148571817352453
"0,0,1.5",0.2,exome,0.96482076667743
"0,0,1.5",0.2,exome,0.35367367481958
"0,0,1.5",0.2,exome,0.836286422000089
"0,0,1.5",0.2,exome,0.70462593763464
"0,0,1.5",0.2,exome,0.506435460526585
"0,0,1.5",0.2,exome,0.630231339230275
"0,0,1.5",0.2,exome,
"0,0,1.5",0.2,exome,0.800167484553663
"0,0,1.5",0.2,exome,0.42428992527092
"0,0,1.5",0.2,exome,0.657261537472804
"0,0,1.5",0.2,exome,0.217889725881086
"0,0,1.5",0.2,exome,0.415788490084409
"0,0,1.5",0.2,exome,0.27080014572956
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.727559244762238
"0,0,1.5",0.2,exome,0.343277344109549
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.826890698885427
"0,0,1.5",0.2,exome,0.781728141120289
"0,0,1.5",0.2,exome,0.218986983516045
"0,0,1.5",0.2,exome,0.660648596653958
"0,0,1.5",0.2,exome,0.784582094322447
"0,0,1.5",0.2,exome,0.575192295578426
"0,0,1.5",0.2,exome,0.333946747144221
"0,0,1.5",0.2,exome,0.667910832426348
"0,0,1.5",0.2,exome,0.684378314382695
"0,0,1.5",0.2,exome,0.189459165506566
"0,0,1.5",0.2,exome,0.422917147939003
"0,0,1.5",0.2,exome,0.646451042957498
"0,0,1.5",0.2,exome,0.265808639257668
"0,0,1.5",0.2,exome,0.440186756262227
"0,0,1.5",0.2,exome,0.413296702441479
"0,0,1.5",0.2,exome,0.765022299090392
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.0332708559836773
"0,0,1.5",0.2,exome,0.404736494646943
"0,0,1.5",0.2,exome,0.827515263149065
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.579980532711761
"0,0,1.5",0.2,exome,0.265289002176077
"0,0,1.5",0.2,exome,0.381490010207471
"0,0,1.5",0.2,exome,0.256052898283437
"0,0,1.5",0.2,exome,0.760980649191126
"0,0,1.5",0.2,exome,0.854863817299805
"0,0,1.5",0.2,exome,0.695996384804311
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.690794050918547
"0,0,1.5",0.2,exome,0.42056757426165
"0,0,1.5",0.2,exome,0.723669163721273
"0,0,1.5",0.2,exome,0.579974489533419
"0,0,1.5",0.2,exome,0.787880331575525
"0,0,1.5",0.2,exome,0.358670039723785
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.125476502700796
"0,0,1.5",0.2,exome,0.962028702208347
"0,0,1.5",0.2,exome,0.247088870657034
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.118356324239717
"0,0,1.5",0.2,exome,0.455750949349186
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.548757105602325
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.19695363870311
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.363748976716546
"0,0,1.5",0.2,exome,0.592288998536663
"0,0,1.5",0.2,exome,0.87949037583938
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.357088222924187
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.442285373132153
"0,0,1.5",0.2,exome,0.677457025004357
"0,0,1.5",0.2,exome,0.751203360423903
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.755056479112854
"0,0,1.5",0.2,exome,0.876462696059511
"0,0,1.5",0.2,exome,0.474402676010455
"0,0,1.5",0.2,exome,0.465879913100861
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.353503225191548
"0,0,1.5",0.2,exome,0.773619170116428
"0,0,1.5",0.2,exome,0.093472788452181
"0,0,1.5",0.2,exome,0.29367703825871
"0,0,1.5",0.2,exome,0.514082223209479
"0,0,1.5",0.2,exome,0.256147522368526
"0,0,1.5",0.2,exome,0.891370726196988
"0,0,1.5",0.2,exome,0.502244384918762
"0,0,1.5",0.2,exome,0.778794957929479
"0,0,1.5",0.2,exome,0.942057469985035
"0,0,1.5",0.2,exome,0.135161484133094
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.617608969117684
"0,0,1.5",0.2,exome,0.39382855682271
"0,0,1.5",0.2,exome,0.416226912882914
"0,0,1.5",0.2,exome,0.670530496212389
"0,0,1.5",0.2,exome,0.279745849089795
"0,0,1.5",0.2,exome,0.253240916485758
"0,0,1.5",0.2,exome,0.770651567944547
"0,0,1.5",0.2,exome,0.00349547064115165
"0,0,1.5",0.2,exome,0.79296406196726
"0,0,1.5",0.2,exome,0.769892196940156
"0,0,1.5",0.2,exome,0.665216414094661
"0,0,1.5",0.2,exome,0.196001598217656
"0,0,1.5",0.2,exome,0.534610883993932
"0,0,1.5",0.2,exome,0.420403091587313
"0,0,1.5",0.2,exome,0.952373025449575
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.327984703207365
"0,0,1.5",0.2,exome,0.47590768721548
"0,0,1.5",0.2,exome,0.729293155440144
"0,0,1.5",0.2,exome,0.999999999997595
"0,0,1.5",0.2,exome,0.722227839526214
"0,0,1.5",0.2,exome,0.294362920105179
"0,0,1.5",0.2,exome,0.461946369953206
"0,0,1.5",0.2,exome,0.380795142338642
"0,0,1.5",0.2,exome,0.406132673665717
"0,0,1.5",0.2,exome,0.273512576146757
"0,0,1.5",0.2,exome,0.944240781924899
"0,0,1.5",0.2,exome,0.419092885203711
"0,0,1.5",0.2,exome,0.438587681981093
"0,0,1.5",0.2,exome,0.640572310125021
"0,0,1.5",0.2,exome,0.139098297744666
"0,0,1.5",0.2,exome,0.867953158272769
"0,0,1.5",0.2,exome,0.97143369762924
"0,0,1.5",0.2,exome,0.992027370663554
"0,0,1.5",0.2,exome,0.772375584660217
"0,0,1.5",0.2,exome,0.589478180873342
"0,0,1.5",0.2,exome,0.0647273261841776
"0,0,1.5",0.2,exome,0.106781180009484
"0,0,1.5",0.2,exome,0.364022562038103
"0,0,1.5",0.2,exome,0.707503444929163
"0,0,1.5",0.2,exome,0.739985746886112
"0,0,1.5",0.2,exome,0.892085665331083
"0,0,1.5",0.2,exome,0.287270788976971
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.796422981262661
"0,0,1.5",0.2,exome,0.163227349804757
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.193553016593379
"0,0,1.5",0.2,exome,0.885790307636492
"0,0,1.5",0.2,exome,0.815576616243596
"0,0,1.5",0.2,exome,0.195234447042151
"0,0,1.5",0.2,exome,0.233476091809022
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.922670402577703
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.156514168363173
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.566373452142663
"0,0,1.5",0.2,exome,0.382109227164741
"0,0,1.5",0.2,exome,0.417253995762361
"0,0,1.5",0.2,exome,0.108952098028116
"0,0,1.5",0.2,exome,0.999999999994579
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.77994927887166
"0,0,1.5",0.2,exome,0.346202372759966
"0,0,1.5",0.2,exome,0.00333329073515898
"0,0,1.5",0.2,exome,0.400088973676186
"0,0,1.5",0.2,exome,0.901712409592225
"0,0,1.5",0.2,exome,0.0627519020253638
"0,0,1.5",0.2,exome,0.444056132695941
"0,0,1.5",0.2,exome,0.807117386930082
"0,0,1.5",0.2,exome,0.946245034666991
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.521782415608695
"0,0,1.5",0.2,exome,0.39430784095647
"0,0,1.5",0.2,exome,0.388524469173784
"0,0,1.5",0.2,exome,0.585020447378355
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.391761583536272
"0,0,1.5",0.2,exome,0.751878245652903
"0,0,1.5",0.2,exome,0.242737318945639
"0,0,1.5",0.2,exome,0.00659951385475559
"0,0,1.5",0.2,exome,0.664655438129615
"0,0,1.5",0.2,exome,0.759693361092736
"0,0,1.5",0.2,exome,0.336138735960458
"0,0,1.5",0.2,exome,0.768816141526853
"0,0,1.5",0.2,exome,0.698002336299615
"0,0,1.5",0.2,exome,0.0434428734437263
"0,0,1.5",0.2,exome,0.97647921720929
"0,0,1.5",0.2,exome,0.0757310712469071
"0,0,1.5",0.2,exome,0.104904947714063
"0,0,1.5",0.2,exome,0.0983889758092675
"0,0,1.5",0.2,exome,0.878868740679678
"0,0,1.5",0.2,exome,0.0480704659728533
"0,0,1.5",0.2,exome,0.844016304739326
"0,0,1.5",0.2,exome,0.979796342390549
"0,0,1.5",0.2,exome,0.26889094487742
"0,0,1.5",0.2,exome,0.123874221501887
"0,0,1.5",0.2,exome,0.711327039801686
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,
"0,0,1.5",0.2,exome,0.0519215699625549
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.739348272346106
"0,0,1.5",0.2,exome,0.190257434931263
"0,0,1.5",0.2,exome,0.258338223832023
"0,0,1.5",0.2,exome,0.681514382203334
"0,0,1.5",0.2,exome,0.714573895606484
"0,0,1.5",0.2,exome,0.548536426567194
"0,0,1.5",0.2,exome,0.0249116918892586
"0,0,1.5",0.2,exome,0.962213983322578
"0,0,1.5",0.2,exome,0.602490853281728
"0,0,1.5",0.2,exome,0.135664873136054
"0,0,1.5",0.2,exome,0.822342712981302
"0,0,1.5",0.2,exome,0.691731160975245
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.332673881334455
"0,0,1.5",0.2,exome,0.0607646247748839
"0,0,1.5",0.2,exome,0.0834440775482255
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.992067267559397
"0,0,1.5",0.2,exome,0.409647579165784
"0,0,1.5",0.2,exome,0.167555052401274
"0,0,1.5",0.2,exome,0.496374003342722
"0,0,1.5",0.2,exome,0.292091557681923
"0,0,1.5",0.2,exome,0.64038120819004
"0,0,1.5",0.2,exome,0.490168200676741
"0,0,1.5",0.2,exome,0.4088719651458
"0,0,1.5",0.2,exome,0.676001135279263
"0,0,1.5",0.2,exome,0.336979883517426
"0,0,1.5",0.2,exome,0.802269896639353
"0,0,1.5",0.2,exome,0.418379849115994
"0,0,1.5",0.2,exome,0.711022897017491
"0,0,1.5",0.2,exome,0.273144011871241
"0,0,1.5",0.2,exome,0.817968729372247
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.770413468476104
"0,0,1.5",0.2,exome,0.920457826673512
"0,0,1.5",0.2,exome,0.551681200746994
"0,0,1.5",0.2,exome,0.199102999339413
"0,0,1.5",0.2,exome,0.468548861366107
"0,0,1.5",0.2,exome,0.919995118911324
"0,0,1.5",0.2,exome,0.169749567157613
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.188626651914487
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.712079136534262
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.82712881018784
"0,0,1.5",0.2,exome,0.442012214235904
"0,0,1.5",0.2,exome,0.848856071499026
"0,0,1.5",0.2,exome,0.919550298146218
"0,0,1.5",0.2,exome,0.125609761831878
"0,0,1.5",0.2,exome,0.0214232428426665
"0,0,1.5",0.2,exome,0.627702934921426
"0,0,1.5",0.2,exome,0.953511531080018
"0,0,1.5",0.2,exome,0.644217776362601
"0,0,1.5",0.2,exome,0.819533671229844
"0,0,1.5",0.2,exome,0.328831101771294
"0,0,1.5",0.2,exome,0.124349077858206
"0,0,1.5",0.2,exome,0.587303420470085
"0,0,1.5",0.2,exome,0.960463375387914
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.045714030172297
"0,0,1.5",0.2,exome,0.603402155826023
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.146211971717984
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.582259165334192
"0,0,1.5",0.2,exome,0.739369872917867
"0,0,1.5",0.2,exome,0.999999999998593
"0,0,1.5",0.2,exome,0.999999999998986
"0,0,1.5",0.2,exome,0.401606671331178
"0,0,1.5",0.2,exome,0.156711680662588
"0,0,1.5",0.2,exome,0.343525463092597
"0,0,1.5",0.2,exome,0.0318241460304564
"0,0,1.5",0.2,exome,0.43461911803915
"0,0,1.5",0.2,exome,0.774827490791631
"0,0,1.5",0.2,exome,0.0560735593522253
"0,0,1.5",0.2,exome,0.442123666565469
"0,0,1.5",0.2,exome,0.523204877930074
"0,0,1.5",0.2,exome,0.624756495892044
"0,0,1.5",0.2,exome,0.702980249593609
"0,0,1.5",0.2,exome,0.480809526280488
"0,0,1.5",0.2,exome,0.47104814911776
"0,0,1.5",0.2,exome,0.95186694550261
"0,0,1.5",0.2,exome,0.682141001912177
"0,0,1.5",0.2,exome,0.294566471216895
"0,0,1.5",0.2,exome,0.660081402012744
"0,0,1.5",0.2,exome,0.429075446820434
"0,0,1.5",0.2,exome,0.984492218948749
"0,0,1.5",0.2,exome,0.812418743773355
"0,0,1.5",0.2,exome,0.856300913924399
"0,0,1.5",0.2,exome,0.294296759569834
"0,0,1.5",0.2,exome,0.326445687708361
"0,0,1.5",0.2,exome,0.721996728010228
"0,0,1.5",0.2,exome,0.960064469522221
"0,0,1.5",0.2,exome,0.854926240372954
"0,0,1.5",0.2,exome,0.115665683549394
"0,0,1.5",0.2,exome,0.507880204642354
"0,0,1.5",0.2,exome,0.590486951466807
"0,0,1.5",0.2,exome,0.366317745935575
"0,0,1.5",0.2,exome,0.647676415144576
"0,0,1.5",0.2,exome,0.0915528205644506
"0,0,1.5",0.2,exome,0.770210546011037
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.667571688094485
"0,0,1.5",0.2,exome,0.601699438610576
"0,0,1.5",0.2,exome,0.697240732010727
"0,0,1.5",0.2,exome,0.225617399250808
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.0952706451650097
"0,0,1.5",0.2,exome,0.578639872882743
"0,0,1.5",0.2,exome,0.626230287947352
"0,0,1.5",0.2,exome,0.270056874972019
"0,0,1.5",0.2,exome,0.679213753511944
"0,0,1.5",0.2,exome,0.248129012505627
"0,0,1.5",0.2,exome,0.133286084806487
"0,0,1.5",0.2,exome,0.812861858874952
"0,0,1.5",0.2,exome,0.261958873706363
"0,0,1.5",0.2,exome,0.771395159243608
"0,0,1.5",0.2,exome,0.314243950530941
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.61497751972371
"0,0,1.5",0.2,exome,0.466352441638432
"0,0,1.5",0.2,exome,0.646129912335122
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.0178915970172955
"0,0,1.5",0.2,exome,0.0257925397038096
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.588399245132564
"0,0,1.5",0.2,exome,0.605668155135274
"0,0,1.5",0.2,exome,0.406157440959713
"0,0,1.5",0.2,exome,0.385514023068159
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.14521664618826
"0,0,1.5",0.2,exome,0.539196274404602
"0,0,1.5",0.2,exome,0.338315336336777
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.675773818591033
"0,0,1.5",0.2,exome,0.131482688405851
"0,0,1.5",0.2,exome,0.792484847027059
"0,0,1.5",0.2,exome,0.291000007041088
"0,0,1.5",0.2,exome,0.873617233117355
"0,0,1.5",0.2,exome,0.0110341771182543
"0,0,1.5",0.2,exome,0.0727726599808201
"0,0,1.5",0.2,exome,0.262378870480163
"0,0,1.5",0.2,exome,0.705663288410027
"0,0,1.5",0.2,exome,0.568823319889815
"0,0,1.5",0.2,exome,0.802417700629683
"0,0,1.5",0.2,exome,0.0541189798044394
"0,0,1.5",0.2,exome,0.660228964327644
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.917526720919996
"0,0,1.5",0.2,exome,0.861172697816796
"0,0,1.5",0.2,exome,0.708311337657178
"0,0,1.5",0.2,exome,0.23465003973533
"0,0,1.5",0.2,exome,0.162040041033113
"0,0,1.5",0.2,exome,0.635644049738811
"0,0,1.5",0.2,exome,0.197862773825504
"0,0,1.5",0.2,exome,0.570634718833278
"0,0,1.5",0.2,exome,0.290992255851777
"0,0,1.5",0.2,exome,0.642310142561455
"0,0,1.5",0.2,exome,0.390647598446837
"0,0,1.5",0.2,exome,0.575169264131478
"0,0,1.5",0.2,exome,0.038498200602209
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.770144863880537
"0,0,1.5",0.2,exome,0.726560042924332
"0,0,1.5",0.2,exome,0.999999999997224
"0,0,1.5",0.2,exome,0.396222769193277
"0,0,1.5",0.2,exome,0.922952089919519
"0,0,1.5",0.2,exome,0.134299265924503
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.931870288337856
"0,0,1.5",0.2,exome,0.304479805746854
"0,0,1.5",0.2,exome,0.257089612737464
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.142917543677943
"0,0,1.5",0.2,exome,0.847266871167626
"0,0,1.5",0.2,exome,0.736214507277317
"0,0,1.5",0.2,exome,0.194980927141442
"0,0,1.5",0.2,exome,0.329939994471277
"0,0,1.5",0.2,exome,0.0980050533379957
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.257412087836895
"0,0,1.5",0.2,exome,0.00523465921894458
"0,0,1.5",0.2,exome,0.518399784302853
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.805360988336974
"0,0,1.5",0.2,exome,0.785985735786152
"0,0,1.5",0.2,exome,0.87492958127838
"0,0,1.5",0.2,exome,0.397364361560838
"0,0,1.5",0.2,exome,0.0817277126481835
"0,0,1.5",0.2,exome,0.041114957089752
"0,0,1.5",0.2,exome,0.488777409924998
"0,0,1.5",0.2,exome,1
"0,0,1.5",0.2,exome,0.677445255397753
"0,0,1.5",0.2,exome,0.761549671177156
"0,0,1.5",0.2,exome,0.326737888042939
"0,0,1.5",0.2,exome,0.531740843903176
"0,0,1.5",0.2,exome,0.689765774517701
"0,0,1.5",0.2,exome,0.156951070024399
"0,0,1.5",0.2,exome,0.0737013053112138
"0,0,1.5",0.2,exome,0.81616540949847
"0,0,1.5",0.2,exome,0.202646753409859
"0,0,1.5",0.2,exome,0.363159477903918
"0,0,1.5",0.2,exome,0.597555966371586
